Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
1159_25.png,289,run_13,3,"a highly realistic digital painting of a refreshing orange cocktail infused with citrus, carefully poured into a clear glass and garnished with a delicate twist of peel, placed upon a rustic wooden surface and surrounded by a colorful display of fresh fruit",0.8729248642921448,0.5641838908195496,47.31551073301743,0.629793
1159_25.png,290,run_8,4,high-resolution 4k product photography of a zesty orange cocktail garnished with a thin slice of citrus zest in a crystal glass on a beautifully refinished wooden table,0.8565709590911865,0.5452421307563782,45.444159616967966,0.629531
1159_25.png,291,run_13,4,"'a captivating, highly realistic digital masterpiece of a glass containing an orange cocktail, garnished with a delicate citrus peel, surrounded by a colorful arrangement of fresh fruit on a natural wooden surface under soft sunlight'",0.8545956611633301,0.5507069826126099,44.52039144587563,0.629254
1159_25.png,292,run_3,1,"opaque orange mixed drink garnished with citrus peel in a clear glass, scattered various fruit cubes, soft focus studio lighting, 4k resolution",0.9115605354309082,0.6000503301620483,52.94752237491382,0.627549
1159_25.png,293,run_1,2,highly detailed and realistic close-up of an opaque burnt orange cocktail garnished with a citrus twist in a clear glass near a colorful fruit platter,0.8307287096977234,0.5301331281661987,41.54421217574232,0.625657
1159_25.png,294,run_12,2,"opaque citrus cocktail garnished with a slice of orange on a rich brown surface, a few strategically scattered ice cubes in the background, highly detailed 4k studio product photography, golden hour lighting",0.8638127446174622,0.5479729175567627,47.42070147185195,0.624944
1159_25.png,295,run_6,2,"the perfect glass of a rich orange cocktail garnished with a slice of citrus peel in a transparent glass, delicate pieces of fruit scattered on a distressed brown wooden table, highly detailed product photography, warm golden hour softbox lighting",0.8754585981369019,0.5630949139595032,48.72573971686407,0.624166
1159_25.png,296,run_8,1,"vibrant orange cocktail garnished with a piece of citrus peel in a clear glass, scattered juicy fruit cubes on a rough brown surface, professional studio lighting",0.8784692287445068,0.57719886302948,48.084974137901966,0.624106
1159_25.png,297,run_11,1,"'opaque mandarin cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on weathered wooden surface, highly detailed studio product lighting'",0.8710094690322876,0.5289218425750732,51.34056878118872,0.621099
1159_25.png,298,run_13,5,"'a highly realistic digital painting of an orange cocktail infused with citrus, carefully crafted within a clear glass and garnished with a delicate twist of peel, placed upon a beautifully polished wooden surface and illuminated by the soft, gentle light of a sunny afternoon surrounded by a colorful selection of fresh fruit.'",0.8891199827194214,0.5833960771560669,50.39822718010164,0.620328
1159_25.png,299,run_13,5,"'a visually stunning digital artwork of an orange cocktail infused with citrus, artfully arranged within a delicate glass and garnished with a thin slice of peel, placed upon a wooden tabletop and bathed in the warm, soft light of a sunny morning surrounded by a colorful array of fresh fruit.'",0.8687814474105835,0.5909112095832825,45.120634463283125,0.620194
1159_25.png,300,run_12,5,"highly detailed 8k close-up of an orange cocktail garnished with a slice of citrus, on a distressed wooden cutting board with some fine cracks, a few mixed fruit cubes in the background, highly detailed product photography, soft warm golden hour studio lighting.",0.8437730073928833,0.5816667675971985,40.86208113167206,0.616279
1159_25.png,301,run_5,2,"'tangerine juice cocktail in a clear glass with citrus slices and fruit, realistic lighting on a wooden table, soft focus product still life'",0.8998496532440186,0.5970348715782166,52.06720488668037,0.616257
1159_25.png,302,run_8,1,"vibrant orange cocktail garnished with a slice of citrus peel in a translucent glass, scattered fruit cubes on a weathered brown surface, softbox lighting",0.8809940814971924,0.5894709229469299,48.84460418099628,0.613822
1159_25.png,303,run_4,2,"opaque vibrant orange cocktail garnished with a slice of lemon peel in a transparent glass, scattered colorful fruit cubes on a warm wooden surface, highly detailed studio product lighting",0.8986808657646179,0.5964550971984863,52.22860176312821,0.613425
1159_25.png,304,run_4,5,"highly detailed, 4k resolution orange cocktail garnished with zesty citrus peel in a transparent glass with a subtle shadow",0.8502214550971985,0.512897253036499,49.29726646605112,0.612407
1159_25.png,305,run_6,4,rich warm orange cocktail garnished with a slice of fresh citrus peel in a delicate transparent glass,0.8613176345825195,0.5699056386947632,46.63805878560445,0.610842
1159_25.png,306,run_11,3,"vibrant orange cocktail with a slice of citrus garnish in a clear glass and a scattered arrangement of fresh fruit cubes and a sprig of mint on a wooden cutting board, highly detailed photorealistic style 4k digital painting with warm sunlit atmosphere",0.8982970714569092,0.639782726764679,48.40161346441146,0.610838
1159_25.png,307,run_10,1,"highly detailed opaque orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on dark brown surface, studio product photography",0.8908885717391968,0.5859378576278687,52.19296715873154,0.607831
1159_25.png,308,run_8,2,highly realistic and vibrant orange cocktail,0.8349415063858032,0.5107826590538025,46.69301995237661,0.607489
1159_25.png,309,run_12,4,"highly detailed 8k close-up of a handcrafted, one-of-a-kind, unique orange cocktail garnished with a slice of citrus on a dark worn and distressed wooden cutting board with a soft focus blur on the background to emphasize the product photography",0.878034234046936,0.6059301495552063,47.52833576916521,0.606937
1159_25.png,310,run_8,4,highly detailed 4k styled product photography of an orange cocktail garnished with a thin slice of citrus peel in a clear glass on a distressed wood background,0.8784412145614624,0.562247097492218,51.74220760236977,0.606863
1159_25.png,311,run_7,4,"a masterpiece digital painting of a refreshing opaque orange cocktail garnished with citrus peel in a delicate clear glass, set on a wooden surface with scattered fruit cubes",0.9018259048461914,0.6119672060012817,52.358182656682885,0.606695
1159_25.png,312,run_13,1,"orange cocktail in a clear martini glass garnished with a twist of citrus, scattered fruit cubes on a rustic wooden cutting board, natural light and a shallow DOF",0.874264657497406,0.5845581889152527,48.818654527177735,0.605953
1159_25.png,313,run_8,2,highly realistic fine art photography of a freshly squeezed orange cocktail with a slice of citrus peel in a clear glass on a distressed wooden background,0.899764358997345,0.5825026035308838,54.808271360234215,0.605616
1159_25.png,314,run_12,2,"richly detailed orange cocktail garnished with a wedge of citrus, set against a warm brown surface, a few artfully scattered fruit cubes and sprigs of rosemary in the background, highly detailed 4k digital painting style, golden hour lighting",0.8488163948059082,0.5797054171562195,43.75861741226034,0.604246
1159_25.png,315,run_14,4,"opaque highly detailed cocktail garnished with fresh slices of organic citrus peel in a delicate modern glass, scattered juicy exotic fruit cubes on a worn distressed brown surface",0.8283911347389221,0.535891592502594,43.83485926948304,0.599975
1159_25.png,316,run_10,1,"opaque vibrant cocktail garnished with fresh citrus peel in a clear glass, scattered fresh fruit cubes on warm brown surface, high detailed studio product lighting",0.819508969783783,0.515660285949707,44.473697713858265,0.594336
1159_25.png,317,run_2,5,"highly detailed and realistic orange and yellow cocktail garnish with a slice of citrus peel and a sprig of mint in a clear glass, scattered small fruit cubes on a distressed wooden surface with a soft cloth, shallow depth of field",0.8667382597923279,0.6200836896896362,45.4107803558765,0.593462
1159_25.png,318,run_12,1,"opaque orange cocktail with a twist of citrus, served in a delicate clear glass on a rich brown wooden surface, 4k resolution product photography, soft natural light",0.8319665193557739,0.526613712310791,46.371186635726986,0.593429
1159_25.png,319,run_4,1,"vibrant, highly detailed 4k photo of a glass mixing cocktail with citrus garnish under studio product lighting, set on a warm wooden surface with scattered fruit and brown background",0.8359436988830566,0.5397925972938538,46.22834143318219,0.591895
1159_25.png,320,run_4,1,"a highly realistic, 4k digital painting of an orange cocktail garnished with citrus peel in a clear glass, scattered fruit cubes on a wooden table, with warm studio lighting",0.8962081074714661,0.6123024821281433,53.06146381672645,0.591393
1159_25.png,321,run_15,2,"highly detailed realistic 4k image of a classic cocktail with a twist of citrus peel garnish in a clear glass on a beautifully crafted, distressed wooden table with warm, soft lighting",0.8815121054649353,0.5641026496887207,54.43958757150288,0.590205
1159_25.png,322,run_5,2,"'tangerine citrus cocktail with colorful peel, garnished with sliced citrus in a minimalist transparent glass, 4k highly detailed photorealism'",0.8795709013938904,0.6162919402122498,49.15858602266834,0.589669
1159_25.png,323,run_10,3,"close-up of an orange cocktail garnish highly detailed, with a slice of citrus peel resting on the rim of a clear glass amidst scattered colorful fruit cubes on a distressed wooden backdrop",0.8613980412483215,0.5384635925292969,52.46978037501547,0.589031
1159_25.png,324,run_13,4,"'a vivid and highly detailed digital painting of an orange cocktail infused with citrus; carefully arranged within a transparent glass and garnished with a delicate twist of peel, placed upon a rustic wooden surface and illuminated by soft natural sunlight amidst a colorful medley of fresh tropical fruit'",0.8809341192245483,0.6216827034950256,49.07804466472275,0.588756
1159_25.png,325,run_15,1,opaque vibrant orange cocktail garnished with organic citrus peel in a crystal clear glass,0.8624045252799988,0.5954173803329468,47.51093194696014,0.587687
1159_25.png,326,run_4,4,"an exquisite, highly detailed, 4k resolution image of an orange cocktail garnished with a citrus peel slice in a delicate crystal glass on a wooden table, surrounded by a colorful array of fruit cubes, with a soft, warm light and a shallow depth of field.",0.8937087059020996,0.6172032356262207,52.6986480110519,0.586330
1159_25.png,327,run_15,5,"a highly detailed, realistic 4k masterpiece image of a bright orange cocktail with a twist of citrus peel garnish in a delicate clear glass on a distressed, wooden table with a soft focus background",0.842837929725647,0.5385321378707886,48.64410087991183,0.586223
1159_25.png,328,run_2,4,highly detailed and photorealistic orange and yellow cocktail garnish with a slice of citrus peel on a hand-carved distressed wooden surface,0.8643835186958313,0.5937078595161438,48.39903214476228,0.585541
